Day, Time, Sender Region, Receiver Region, Hop IP, Duration, Hop Count
Mon,21:11:18,Asia-Northeast-1,US-West-1,100.66.6.192,149,18
Mon,21:11:18,Asia-Northeast-1,US-West-1,100.66.11.171,117,19
Mon,21:11:18,Asia-Northeast-1,US-West-1,100.66.8.53,119,20
Mon,21:11:18,Asia-Northeast-1,US-West-1,35.165.235.109,105,21
Mon,21:20:11,Asia-Northeast-1,US-West-1,175.41.192.150,13,1
Mon,21:20:11,Asia-Northeast-1,US-West-1,100.64.2.204,21,2
Mon,21:20:11,Asia-Northeast-1,US-West-1,100.64.3.195,16,3
Mon,21:20:11,Asia-Northeast-1,US-West-1,100.64.17.43,0,4
Mon,21:20:11,Asia-Northeast-1,US-West-1,52.95.30.209,3,5
Mon,21:20:11,Asia-Northeast-1,US-West-1,52.95.31.135,3,6
Mon,21:20:11,Asia-Northeast-1,US-West-1,52.95.30.22,3,7
Mon,21:20:11,Asia-Northeast-1,US-West-1,27.0.0.248,105,8
Mon,21:20:11,Asia-Northeast-1,US-West-1,54.239.41.161,113,9
Mon,21:20:11,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,21:20:11,Asia-Northeast-1,US-West-1,52.93.12.86,117,11
Mon,21:20:11,Asia-Northeast-1,US-West-1,52.93.12.253,104,12
Mon,21:20:11,Asia-Northeast-1,US-West-1,52.93.12.68,117,13
Mon,21:20:11,Asia-Northeast-1,US-West-1,52.93.12.95,106,14
Mon,21:20:11,Asia-Northeast-1,US-West-1,52.93.13.75,105,15
Mon,21:20:11,Asia-Northeast-1,US-West-1,100.65.8.160,120,16
Mon,21:20:11,Asia-Northeast-1,US-West-1,100.66.4.60,123,17
Mon,21:20:11,Asia-Northeast-1,US-West-1,100.66.6.72,120,18
Mon,21:20:11,Asia-Northeast-1,US-West-1,100.66.11.39,125,19
Mon,21:20:11,Asia-Northeast-1,US-West-1,100.66.8.203,126,20
Mon,21:20:11,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,21:26:04,Asia-Northeast-1,US-West-1,175.41.192.144,13,1
Mon,21:26:04,Asia-Northeast-1,US-West-1,100.64.2.200,21,2
Mon,21:26:04,Asia-Northeast-1,US-West-1,100.64.3.65,10,3
Mon,21:26:04,Asia-Northeast-1,US-West-1,100.64.16.171,0,4
Mon,21:26:04,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Mon,21:26:04,Asia-Northeast-1,US-West-1,52.95.31.131,5,6
Mon,21:26:04,Asia-Northeast-1,US-West-1,52.95.31.12,2,7
Mon,21:26:04,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Mon,21:26:04,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,21:26:04,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,21:26:04,Asia-Northeast-1,US-West-1,52.93.12.86,138,11
Mon,21:26:04,Asia-Northeast-1,US-West-1,52.93.12.109,104,12
Mon,21:26:04,Asia-Northeast-1,US-West-1,52.93.12.182,148,13
Mon,21:26:04,Asia-Northeast-1,US-West-1,52.93.12.167,104,14
Mon,21:26:04,Asia-Northeast-1,US-West-1,52.93.15.217,105,15
Mon,21:26:04,Asia-Northeast-1,US-West-1,100.65.10.64,116,16
Mon,21:26:04,Asia-Northeast-1,US-West-1,100.66.4.44,120,17
Mon,21:26:04,Asia-Northeast-1,US-West-1,100.66.7.4,123,18
Mon,21:26:04,Asia-Northeast-1,US-West-1,100.66.11.233,116,19
Mon,21:26:04,Asia-Northeast-1,US-West-1,100.66.8.143,120,20
Mon,21:26:04,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,21:31:48,Asia-Northeast-1,US-West-1,175.41.192.146,14,1
Mon,21:31:48,Asia-Northeast-1,US-West-1,100.64.0.202,22,2
Mon,21:31:48,Asia-Northeast-1,US-West-1,100.64.2.1,12,3
Mon,21:31:48,Asia-Northeast-1,US-West-1,100.64.16.161,0,4
Mon,21:31:48,Asia-Northeast-1,US-West-1,52.95.30.221,3,5
Mon,21:31:48,Asia-Northeast-1,US-West-1,52.95.31.131,5,6
Mon,21:31:48,Asia-Northeast-1,US-West-1,52.95.30.10,3,7
Mon,21:31:48,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Mon,21:31:48,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,21:31:48,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,21:31:48,Asia-Northeast-1,US-West-1,52.93.12.230,105,11
Mon,21:31:48,Asia-Northeast-1,US-West-1,52.93.12.75,103,12
Mon,21:31:48,Asia-Northeast-1,US-West-1,52.93.12.38,132,13
Mon,21:31:48,Asia-Northeast-1,US-West-1,52.93.12.209,104,14
Mon,21:31:48,Asia-Northeast-1,US-West-1,205.251.232.255,105,15
Mon,21:31:48,Asia-Northeast-1,US-West-1,100.65.9.192,166,16
Mon,21:31:48,Asia-Northeast-1,US-West-1,100.66.4.188,117,17
Mon,21:31:48,Asia-Northeast-1,US-West-1,100.66.7.76,119,18
Mon,21:31:48,Asia-Northeast-1,US-West-1,100.66.11.135,121,19
Mon,21:31:48,Asia-Northeast-1,US-West-1,100.66.8.123,119,20
Mon,21:31:48,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,21:39:46,Asia-Northeast-1,US-West-1,175.41.192.150,15,1
Mon,21:39:46,Asia-Northeast-1,US-West-1,100.64.2.136,12,2
Mon,21:39:46,Asia-Northeast-1,US-West-1,100.64.2.71,20,3
Mon,21:39:46,Asia-Northeast-1,US-West-1,100.64.16.49,0,4
Mon,21:39:46,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Mon,21:39:46,Asia-Northeast-1,US-West-1,52.95.31.129,12,6
Mon,21:39:46,Asia-Northeast-1,US-West-1,52.95.31.14,2,7
Mon,21:39:46,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Mon,21:39:46,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,21:39:46,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,21:39:46,Asia-Northeast-1,US-West-1,52.93.12.230,129,11
Mon,21:39:46,Asia-Northeast-1,US-West-1,52.93.12.215,104,12
Mon,21:39:46,Asia-Northeast-1,US-West-1,52.93.12.218,117,13
Mon,21:39:46,Asia-Northeast-1,US-West-1,52.93.12.167,104,14
Mon,21:39:46,Asia-Northeast-1,US-West-1,205.251.232.167,104,15
Mon,21:39:46,Asia-Northeast-1,US-West-1,100.65.10.64,134,16
Mon,21:39:46,Asia-Northeast-1,US-West-1,100.66.4.240,123,17
Mon,21:39:46,Asia-Northeast-1,US-West-1,100.66.6.236,116,18
Mon,21:39:46,Asia-Northeast-1,US-West-1,100.66.11.65,113,19
Mon,21:39:46,Asia-Northeast-1,US-West-1,100.66.8.91,116,20
Mon,21:39:46,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,21:45:32,Asia-Northeast-1,US-West-1,175.41.192.148,14,1
Mon,21:45:32,Asia-Northeast-1,US-West-1,100.64.0.206,15,2
Mon,21:45:32,Asia-Northeast-1,US-West-1,100.64.3.1,15,3
Mon,21:45:32,Asia-Northeast-1,US-West-1,100.64.16.161,0,4
Mon,21:45:32,Asia-Northeast-1,US-West-1,52.95.30.219,1,5
Mon,21:45:32,Asia-Northeast-1,US-West-1,52.95.30.133,4,6
Mon,21:45:32,Asia-Northeast-1,US-West-1,52.95.30.8,1,7
Mon,21:45:32,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Mon,21:45:32,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,21:45:32,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,21:45:32,Asia-Northeast-1,US-West-1,52.93.12.183,104,12
Mon,21:45:32,Asia-Northeast-1,US-West-1,52.93.13.55,106,14
Mon,21:45:32,Asia-Northeast-1,US-West-1,205.251.232.167,104,15
Mon,21:45:32,Asia-Northeast-1,US-West-1,100.65.8.0,117,16
Mon,21:45:32,Asia-Northeast-1,US-West-1,100.66.4.12,118,17
Mon,21:45:32,Asia-Northeast-1,US-West-1,100.66.6.4,120,18
Mon,21:45:32,Asia-Northeast-1,US-West-1,100.66.11.11,120,19
Mon,21:45:32,Asia-Northeast-1,US-West-1,100.66.8.15,119,20
Mon,21:45:32,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,21:51:01,Asia-Northeast-1,US-West-1,175.41.192.150,14,1
Mon,21:51:01,Asia-Northeast-1,US-West-1,100.64.0.202,13,2
Mon,21:51:01,Asia-Northeast-1,US-West-1,100.64.1.67,19,3
Mon,21:51:01,Asia-Northeast-1,US-West-1,100.64.16.11,0,4
Mon,21:51:01,Asia-Northeast-1,US-West-1,52.95.30.209,3,5
Mon,21:51:01,Asia-Northeast-1,US-West-1,52.95.31.133,5,6
Mon,21:51:01,Asia-Northeast-1,US-West-1,52.95.31.14,2,7
Mon,21:51:01,Asia-Northeast-1,US-West-1,54.239.52.134,104,8
Mon,21:51:01,Asia-Northeast-1,US-West-1,54.239.41.161,105,9
Mon,21:51:01,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,21:51:01,Asia-Northeast-1,US-West-1,52.93.12.50,108,11
Mon,21:51:01,Asia-Northeast-1,US-West-1,52.93.13.35,103,12
Mon,21:51:01,Asia-Northeast-1,US-West-1,52.93.12.146,127,13
Mon,21:51:01,Asia-Northeast-1,US-West-1,52.93.13.19,104,14
Mon,21:51:01,Asia-Northeast-1,US-West-1,205.251.232.255,104,15
Mon,21:51:01,Asia-Northeast-1,US-West-1,100.65.11.0,121,16
Mon,21:51:01,Asia-Northeast-1,US-West-1,100.66.4.212,120,17
Mon,21:51:01,Asia-Northeast-1,US-West-1,100.66.7.200,118,18
Mon,21:51:01,Asia-Northeast-1,US-West-1,100.66.10.3,358,19
Mon,21:51:01,Asia-Northeast-1,US-West-1,100.66.8.191,118,20
Mon,21:51:01,Asia-Northeast-1,US-West-1,35.165.235.109,105,21
Mon,21:56:30,Asia-Northeast-1,US-West-1,175.41.192.144,13,1
Mon,21:56:30,Asia-Northeast-1,US-West-1,100.64.3.204,13,2
Mon,21:56:30,Asia-Northeast-1,US-West-1,100.64.3.197,21,3
Mon,21:56:30,Asia-Northeast-1,US-West-1,100.64.16.199,0,4
Mon,21:56:30,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Mon,21:56:30,Asia-Northeast-1,US-West-1,52.95.31.123,10,6
Mon,21:56:30,Asia-Northeast-1,US-West-1,52.95.31.16,2,7
Mon,21:56:30,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Mon,21:56:30,Asia-Northeast-1,US-West-1,54.239.41.161,105,9
Mon,21:56:30,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,21:56:30,Asia-Northeast-1,US-West-1,52.93.12.230,105,11
Mon,21:56:30,Asia-Northeast-1,US-West-1,52.93.12.141,104,12
Mon,21:56:30,Asia-Northeast-1,US-West-1,52.93.12.245,107,14
Mon,21:56:30,Asia-Northeast-1,US-West-1,52.93.13.73,107,15
Mon,21:56:30,Asia-Northeast-1,US-West-1,100.65.11.128,124,16
Mon,21:56:30,Asia-Northeast-1,US-West-1,100.66.4.252,116,17
Mon,21:56:30,Asia-Northeast-1,US-West-1,100.66.7.2,124,18
Mon,21:56:30,Asia-Northeast-1,US-West-1,100.66.11.231,125,19
Mon,21:56:30,Asia-Northeast-1,US-West-1,100.66.8.159,122,20
Mon,21:56:30,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:02:19,Asia-Northeast-1,US-West-1,175.41.192.148,22,1
Mon,22:02:19,Asia-Northeast-1,US-West-1,100.64.1.206,19,2
Mon,22:02:19,Asia-Northeast-1,US-West-1,100.64.2.5,14,3
Mon,22:02:19,Asia-Northeast-1,US-West-1,100.64.16.33,0,4
Mon,22:02:19,Asia-Northeast-1,US-West-1,52.95.30.213,3,5
Mon,22:02:19,Asia-Northeast-1,US-West-1,52.95.30.131,7,6
Mon,22:02:19,Asia-Northeast-1,US-West-1,52.95.31.8,2,7
Mon,22:02:19,Asia-Northeast-1,US-West-1,54.239.52.134,104,8
Mon,22:02:19,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:02:19,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:02:19,Asia-Northeast-1,US-West-1,52.93.12.194,105,11
Mon,22:02:19,Asia-Northeast-1,US-West-1,52.93.12.215,103,12
Mon,22:02:19,Asia-Northeast-1,US-West-1,52.93.12.137,105,14
Mon,22:02:19,Asia-Northeast-1,US-West-1,52.93.13.73,105,15
Mon,22:02:19,Asia-Northeast-1,US-West-1,100.65.8.0,124,16
Mon,22:02:19,Asia-Northeast-1,US-West-1,100.66.4.232,119,17
Mon,22:02:19,Asia-Northeast-1,US-West-1,100.66.6.168,116,18
Mon,22:02:19,Asia-Northeast-1,US-West-1,100.66.11.205,129,19
Mon,22:02:19,Asia-Northeast-1,US-West-1,100.66.8.83,123,20
Mon,22:02:19,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:08:14,Asia-Northeast-1,US-West-1,175.41.192.146,11,1
Mon,22:08:14,Asia-Northeast-1,US-West-1,100.64.0.8,22,2
Mon,22:08:14,Asia-Northeast-1,US-West-1,100.64.1.3,12,3
Mon,22:08:14,Asia-Northeast-1,US-West-1,100.64.17.137,0,4
Mon,22:08:14,Asia-Northeast-1,US-West-1,52.95.30.207,1,5
Mon,22:08:14,Asia-Northeast-1,US-West-1,52.95.31.125,6,6
Mon,22:08:14,Asia-Northeast-1,US-West-1,52.95.31.20,2,7
Mon,22:08:14,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Mon,22:08:14,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:08:14,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:08:14,Asia-Northeast-1,US-West-1,52.93.13.46,105,11
Mon,22:08:14,Asia-Northeast-1,US-West-1,52.93.13.35,107,12
Mon,22:08:14,Asia-Northeast-1,US-West-1,52.93.12.74,106,13
Mon,22:08:14,Asia-Northeast-1,US-West-1,52.93.12.239,105,14
Mon,22:08:14,Asia-Northeast-1,US-West-1,52.93.15.221,105,15
Mon,22:08:14,Asia-Northeast-1,US-West-1,100.65.10.192,117,16
Mon,22:08:14,Asia-Northeast-1,US-West-1,100.66.4.136,121,17
Mon,22:08:14,Asia-Northeast-1,US-West-1,100.66.7.44,123,18
Mon,22:08:14,Asia-Northeast-1,US-West-1,100.66.11.225,121,19
Mon,22:08:14,Asia-Northeast-1,US-West-1,100.66.8.235,123,20
Mon,22:08:14,Asia-Northeast-1,US-West-1,35.165.235.109,105,21
Mon,22:14:21,Asia-Northeast-1,US-West-1,175.41.192.146,12,1
Mon,22:14:21,Asia-Northeast-1,US-West-1,100.64.1.12,9,2
Mon,22:14:21,Asia-Northeast-1,US-West-1,100.64.1.133,22,3
Mon,22:14:21,Asia-Northeast-1,US-West-1,100.64.17.37,0,4
Mon,22:14:21,Asia-Northeast-1,US-West-1,52.95.30.211,1,5
Mon,22:14:21,Asia-Northeast-1,US-West-1,52.95.30.135,3,6
Mon,22:14:21,Asia-Northeast-1,US-West-1,52.95.30.8,2,7
Mon,22:14:21,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Mon,22:14:21,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:14:21,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:14:21,Asia-Northeast-1,US-West-1,52.93.12.141,104,12
Mon,22:14:21,Asia-Northeast-1,US-West-1,52.93.12.146,112,13
Mon,22:14:21,Asia-Northeast-1,US-West-1,52.93.12.209,104,14
Mon,22:14:21,Asia-Northeast-1,US-West-1,52.93.13.75,105,15
Mon,22:14:21,Asia-Northeast-1,US-West-1,100.65.8.32,108,16
Mon,22:14:21,Asia-Northeast-1,US-West-1,100.66.4.98,118,17
Mon,22:14:21,Asia-Northeast-1,US-West-1,100.66.6.34,124,18
Mon,22:14:21,Asia-Northeast-1,US-West-1,100.66.11.75,118,19
Mon,22:14:21,Asia-Northeast-1,US-West-1,100.66.8.49,125,20
Mon,22:14:21,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:20:13,Asia-Northeast-1,US-West-1,175.41.192.148,14,1
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.64.2.72,18,2
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.64.3.7,17,3
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.64.16.47,0,4
Mon,22:20:13,Asia-Northeast-1,US-West-1,52.95.30.219,1,5
Mon,22:20:13,Asia-Northeast-1,US-West-1,52.95.31.121,3,6
Mon,22:20:13,Asia-Northeast-1,US-West-1,52.95.31.14,2,7
Mon,22:20:13,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Mon,22:20:13,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:20:13,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Mon,22:20:13,Asia-Northeast-1,US-West-1,52.93.12.230,105,11
Mon,22:20:13,Asia-Northeast-1,US-West-1,52.93.12.219,104,12
Mon,22:20:13,Asia-Northeast-1,US-West-1,52.93.12.36,105,13
Mon,22:20:13,Asia-Northeast-1,US-West-1,52.93.12.167,104,14
Mon,22:20:13,Asia-Northeast-1,US-West-1,54.239.48.179,106,15
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.65.11.0,123,16
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.66.4.26,116,17
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.66.7.102,122,18
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.66.10.135,115,19
Mon,22:20:13,Asia-Northeast-1,US-West-1,100.66.8.67,124,20
Mon,22:20:13,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:26:05,Asia-Northeast-1,US-West-1,175.41.192.146,21,1
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.64.0.136,21,2
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.64.1.135,18,3
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.64.17.169,12,4
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.95.30.221,3,5
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.95.30.131,7,6
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.95.31.10,3,7
Mon,22:26:05,Asia-Northeast-1,US-West-1,27.0.0.248,105,8
Mon,22:26:05,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Mon,22:26:05,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.12.230,123,11
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.12.215,103,12
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.12.140,106,13
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.13.19,104,14
Mon,22:26:05,Asia-Northeast-1,US-West-1,52.93.13.73,104,15
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.65.10.192,123,16
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.66.4.22,118,17
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.66.6.128,118,18
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.66.10.197,126,19
Mon,22:26:05,Asia-Northeast-1,US-West-1,100.66.8.79,120,20
Mon,22:26:05,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:31:34,Asia-Northeast-1,US-West-1,175.41.192.144,16,1
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.64.0.14,37,2
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.64.3.1,17,3
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.64.17.163,1,4
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.95.30.219,2,5
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.95.31.125,10,6
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.95.30.18,2,7
Mon,22:31:34,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Mon,22:31:34,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:31:34,Asia-Northeast-1,US-West-1,54.239.43.132,103,10
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.93.12.215,105,12
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.93.12.137,105,14
Mon,22:31:34,Asia-Northeast-1,US-West-1,52.93.15.219,105,15
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.65.8.0,117,16
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.66.4.248,118,17
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.66.7.202,123,18
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.66.10.235,123,19
Mon,22:31:34,Asia-Northeast-1,US-West-1,100.66.8.61,123,20
Mon,22:31:34,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:37:16,Asia-Northeast-1,US-West-1,175.41.192.148,12,1
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.64.3.138,11,2
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.64.0.129,17,3
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.64.16.49,0,4
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.95.30.221,3,5
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.95.30.135,9,6
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.95.31.22,2,7
Mon,22:37:16,Asia-Northeast-1,US-West-1,54.239.52.134,111,8
Mon,22:37:16,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Mon,22:37:16,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.93.12.143,104,12
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.93.12.252,147,13
Mon,22:37:16,Asia-Northeast-1,US-West-1,52.93.13.55,105,14
Mon,22:37:16,Asia-Northeast-1,US-West-1,54.239.48.179,104,15
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.65.11.128,117,16
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.66.4.176,116,17
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.66.7.32,123,18
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.66.11.193,112,19
Mon,22:37:16,Asia-Northeast-1,US-West-1,100.66.8.37,119,20
Mon,22:37:16,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:43:00,Asia-Northeast-1,US-West-1,175.41.192.150,15,1
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.64.1.76,11,2
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.64.3.131,12,3
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.64.17.35,0,4
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.95.30.213,4,5
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.95.31.131,10,6
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.95.30.18,1,7
Mon,22:43:00,Asia-Northeast-1,US-West-1,54.239.52.134,103,8
Mon,22:43:00,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:43:00,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.12.230,111,11
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.12.33,104,12
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.12.104,124,13
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.12.131,104,14
Mon,22:43:00,Asia-Northeast-1,US-West-1,52.93.15.221,105,15
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.65.11.32,125,16
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.66.4.178,126,17
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.66.6.46,122,18
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.66.10.161,145,19
Mon,22:43:00,Asia-Northeast-1,US-West-1,100.66.8.71,118,20
Mon,22:43:00,Asia-Northeast-1,US-West-1,35.165.235.109,104,21
Mon,22:48:38,Asia-Northeast-1,US-West-1,175.41.192.146,20,1
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.64.0.76,15,2
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.64.2.133,12,3
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.64.17.179,0,4
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.95.30.213,3,5
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.95.31.127,6,6
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.95.31.16,3,7
Mon,22:48:38,Asia-Northeast-1,US-West-1,27.0.0.248,105,8
Mon,22:48:38,Asia-Northeast-1,US-West-1,54.239.41.161,104,9
Mon,22:48:38,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.93.12.50,105,11
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.93.13.29,104,12
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.93.12.248,124,13
Mon,22:48:38,Asia-Northeast-1,US-West-1,52.93.12.203,104,14
Mon,22:48:38,Asia-Northeast-1,US-West-1,54.239.48.179,104,15
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.65.10.192,118,16
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.66.4.254,124,17
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.66.7.226,121,18
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.66.11.171,125,19
Mon,22:48:38,Asia-Northeast-1,US-West-1,100.66.8.145,117,20
Mon,22:48:38,Asia-Northeast-1,US-West-1,35.165.235.109,105,21
Tue,15:38:20,Asia-Northeast-1,US-West-1,175.41.192.150,21,1
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.64.2.10,17,2
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.64.1.7,22,3
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.64.16.45,0,4
Tue,15:38:20,Asia-Northeast-1,US-West-1,52.95.30.207,3,5
Tue,15:38:20,Asia-Northeast-1,US-West-1,52.95.30.135,11,6
Tue,15:38:20,Asia-Northeast-1,US-West-1,52.95.31.20,2,7
Tue,15:38:20,Asia-Northeast-1,US-West-1,27.0.0.248,104,8
Tue,15:38:20,Asia-Northeast-1,US-West-1,54.239.41.161,103,9
Tue,15:38:20,Asia-Northeast-1,US-West-1,54.239.43.132,104,10
Tue,15:38:20,Asia-Northeast-1,US-West-1,52.93.12.158,106,11
Tue,15:38:20,Asia-Northeast-1,US-West-1,52.93.12.107,104,12
Tue,15:38:20,Asia-Northeast-1,US-West-1,52.93.12.146,106,13
Tue,15:38:20,Asia-Northeast-1,US-West-1,52.93.12.131,104,14
Tue,15:38:20,Asia-Northeast-1,US-West-1,205.251.232.255,104,15
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.65.10.192,118,16
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.66.4.60,123,17
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.66.6.202,126,18
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.66.2.35,115,19
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.66.0.59,125,20
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.65.0.177,105,21
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.64.0.1,105,22
Tue,15:38:20,Asia-Northeast-1,US-West-1,100.64.7.226,105,23
Tue,15:38:20,Asia-Northeast-1,US-West-1,34.212.189.97,105,24
Tue,15:44:03,Asia-Northeast-1,US-West-1,175.41.192.144,12,1
Tue,15:44:03,Asia-Northeast-1,US-West-1,100.64.1.72,10,2
